"['wheel_right_joint', 'wheel_left_joint']",186,472.37129606338704,397.54336507528774
"['wheel_right_joint', 'wheel_left_joint']",186,472.41471200651694,397.4999017329748
"['wheel_right_joint', 'wheel_left_joint']",186,472.4593987995531,397.4553049903056
"['wheel_right_joint', 'wheel_left_joint']",186,472.5291323147441,397.38604941476666
"['wheel_right_joint', 'wheel_left_joint']",186,472.5989893537072,397.31621849700315
"['wheel_right_joint', 'wheel_left_joint']",186,472.6708974410243,397.24431500076463
"['wheel_right_joint', 'wheel_left_joint']",186,472.7699395388313,397.14528808384046
"['wheel_right_joint', 'wheel_left_joint']",186,472.8694179018409,397.04580827910684
"['wheel_right_joint', 'wheel_left_joint']",186,472.97183844767545,396.9433813805395
"['wheel_right_joint', 'wheel_left_joint']",186,473.07304384852637,396.8421778563218
"['wheel_right_joint', 'wheel_left_joint']",186,473.17426479531275,396.74095536258403
"['wheel_right_joint', 'wheel_left_joint']",186,473.2785502652995,396.63667221762506
"['wheel_right_joint', 'wheel_left_joint']",186,473.37977327432395,396.53545720071526
"['wheel_right_joint', 'wheel_left_joint']",186,473.48589594038185,396.42934122884003
"['wheel_right_joint', 'wheel_left_joint']",186,473.5952920423424,396.3199552368824
"['wheel_right_joint', 'wheel_left_joint']",186,473.7901359675203,396.3026236498469
"['wheel_right_joint', 'wheel_left_joint']",187,473.99066168725676,396.29010760330823
"['wheel_right_joint', 'wheel_left_joint']",187,474.19745223420875,396.2773843276855
"['wheel_right_joint', 'wheel_left_joint']",187,474.3962784712085,396.2670980138369
"['wheel_right_joint', 'wheel_left_joint']",187,474.59505942686076,396.2568048700142
"['wheel_right_joint', 'wheel_left_joint']",187,474.99643514278057,396.2380881094575
"['wheel_right_joint', 'wheel_left_joint']",187,475.19299103459815,396.230027972809
"['wheel_right_joint', 'wheel_left_joint']",187,475.3955001472096,396.22170395964093
"['wheel_right_joint', 'wheel_left_joint']",187,475.6371801672754,396.25518808714
"['wheel_right_joint', 'wheel_left_joint']",187,475.87973468016946,396.289543225595
"['wheel_right_joint', 'wheel_left_joint']",187,476.12971184552504,396.324970734429
"['wheel_right_joint', 'wheel_left_joint']",187,476.37229455194114,396.35933693353934
"['wheel_right_joint', 'wheel_left_joint']",187,476.654946791394,396.44105634522197
"['wheel_right_joint', 'wheel_left_joint']",187,476.94702881341993,396.52653054475337
"['wheel_right_joint', 'wheel_left_joint']",187,477.26889069966285,396.6593069322775
"['wheel_right_joint', 'wheel_left_joint']",187,477.5912624613745,396.7931565503781
"['wheel_right_joint', 'wheel_left_joint']",187,477.9235806962963,396.9311692312329
"['wheel_right_joint', 'wheel_left_joint']",187,478.24597344734997,397.0650133260755
"['wheel_right_joint', 'wheel_left_joint']",187,478.62182478893993,397.2403522402226
"['wheel_right_joint', 'wheel_left_joint']",187,479.0112059515087,397.4219814133702
"['wheel_right_joint', 'wheel_left_joint']",187,479.4401216313187,397.639242694611
"['wheel_right_joint', 'wheel_left_joint']",187,479.87038170738157,397.857079319246
"['wheel_right_joint', 'wheel_left_joint']",187,480.31380543151334,398.0816864959719
"['wheel_right_joint', 'wheel_left_joint']",187,480.7881114770056,398.35085563717917
"['wheel_right_joint', 'wheel_left_joint']",187,481.2636744585826,398.62175275622843
"['wheel_right_joint', 'wheel_left_joint']",187,481.75376568549484,398.9009820443554
"['wheel_right_joint', 'wheel_left_joint']",187,482.2293084847912,399.1717981967361
"['wheel_right_joint', 'wheel_left_joint']",187,482.7478933508392,399.4948107590259
"['wheel_right_joint', 'wheel_left_joint']",187,483.2835597865399,399.82960027281956
"['wheel_right_joint', 'wheel_left_joint']",187,483.8546435673756,400.19482555143264
"['wheel_right_joint', 'wheel_left_joint']",188,484.4272093376363,400.560655468919
"['wheel_right_joint', 'wheel_left_joint']",188,485.0172318373392,400.9377434547047
"['wheel_right_joint', 'wheel_left_joint']",188,485.58984000900114,401.30361365919856
"['wheel_right_joint', 'wheel_left_joint']",188,486.1628264854218,401.6729497855371
"['wheel_right_joint', 'wheel_left_joint']",188,486.7532124687009,402.0535282274059
"['wheel_right_joint', 'wheel_left_joint']",188,487.32603129263225,402.42308934919674
"['wheel_right_joint', 'wheel_left_joint']",188,487.89884393022044,402.7926438042585
"['wheel_right_joint', 'wheel_left_joint']",188,488.4890283948748,403.17341107253486
"['wheel_right_joint', 'wheel_left_joint']",188,489.0618765389743,403.5429414237317
"['wheel_right_joint', 'wheel_left_joint']",188,489.63472628070997,403.91247333431716
"['wheel_right_joint', 'wheel_left_joint']",188,490.2249410064181,404.2932041351139
"['wheel_right_joint', 'wheel_left_joint']",188,490.79785122124696,404.66268053761775
"['wheel_right_joint', 'wheel_left_joint']",188,491.37076728472425,405.0321527671857
"['wheel_right_joint', 'wheel_left_joint']",188,491.96104142015054,405.4128261475387
"['wheel_right_joint', 'wheel_left_joint']",188,492.53395685603886,405.7823002525693
"['wheel_right_joint', 'wheel_left_joint']",188,493.08902329047504,406.1696513065346
"['wheel_right_joint', 'wheel_left_joint']",188,493.66068838017384,406.56893362810047
"['wheel_right_joint', 'wheel_left_joint']",188,494.2125091827977,406.9595212039768
"['wheel_right_joint', 'wheel_left_joint']",188,494.7642735036233,407.3501666509675
"['wheel_right_joint', 'wheel_left_joint']",188,495.3327749593707,407.75263182532865
"['wheel_right_joint', 'wheel_left_joint']",188,495.8858124825322,408.141998721421
"['wheel_right_joint', 'wheel_left_joint']",188,496.4388727552983,408.53134685611064
"['wheel_right_joint', 'wheel_left_joint']",188,497.0086836750211,408.9325029512185
"['wheel_right_joint', 'wheel_left_joint']",188,497.56173841503244,409.32185532254573
"['wheel_right_joint', 'wheel_left_joint']",188,498.11180174350005,409.71420176000584
"['wheel_right_joint', 'wheel_left_joint']",188,498.6784928281783,410.11848081666864
"['wheel_right_joint', 'wheel_left_joint']",188,499.20564429093895,410.53369374483196
"['wheel_right_joint', 'wheel_left_joint']",188,499.7325321497486,410.94923319556494
"['wheel_right_joint', 'wheel_left_joint']",188,500.2754621706773,411.37728707246987
"['wheel_right_joint', 'wheel_left_joint']",188,500.8012731099968,411.79389740689317
"['wheel_right_joint', 'wheel_left_joint']",189,501.3270734457596,412.2105311344605
"['wheel_right_joint', 'wheel_left_joint']",189,501.8688053871047,412.63977881301173
"['wheel_right_joint', 'wheel_left_joint']",189,502.39525960364165,413.0557519544564
"['wheel_right_joint', 'wheel_left_joint']",189,502.92171960029407,413.47171988464623
"['wheel_right_joint', 'wheel_left_joint']",189,503.4641286805571,413.90029199413516
"['wheel_right_joint', 'wheel_left_joint']",189,503.99102088947814,414.3158292306997
"['wheel_right_joint', 'wheel_left_joint']",189,504.51791401477465,414.7313601356722
"['wheel_right_joint', 'wheel_left_joint']",189,505.06077421002897,415.15948433788543
"['wheel_right_joint', 'wheel_left_joint']",189,505.5573145346183,415.55827526423104
"['wheel_right_joint', 'wheel_left_joint']",189,506.05355649609265,415.95691710946085
"['wheel_right_joint', 'wheel_left_joint']",189,506.56484631303726,416.3675859539217
"['wheel_right_joint', 'wheel_left_joint']",189,507.08600902608885,416.78842082605416
"['wheel_right_joint', 'wheel_left_joint']",189,507.6074608563715,417.2094232333797
"['wheel_right_joint', 'wheel_left_joint']",189,508.14472757693056,417.64321422926184
"['wheel_right_joint', 'wheel_left_joint']",189,508.64376920012353,418.0408794300014
"['wheel_right_joint', 'wheel_left_joint']",189,509.14264190509874,418.4383550994133
"['wheel_right_joint', 'wheel_left_joint']",189,509.65661185610435,418.84785071000965
"['wheel_right_joint', 'wheel_left_joint']",189,510.1793547692829,419.26713272622453
"['wheel_right_joint', 'wheel_left_joint']",189,510.70235322975196,419.6865832886844
"['wheel_right_joint', 'wheel_left_joint']",189,511.2412149986432,420.1187796392543
"['wheel_right_joint', 'wheel_left_joint']",189,511.7383958962773,420.5182659838675
"['wheel_right_joint', 'wheel_left_joint']",189,512.2353702027171,420.9175967715953
"['wheel_right_joint', 'wheel_left_joint']",189,512.7473983781082,421.32899618979974
"['wheel_right_joint', 'wheel_left_joint']",189,513.268491613625,421.7499307481529
"['wheel_right_joint', 'wheel_left_joint']",189,513.7898399414505,422.17102218652883
"['wheel_right_joint', 'wheel_left_joint']",189,514.3270061672503,422.6049187479164
"['wheel_right_joint', 'wheel_left_joint']",189,514.8486185648778,423.0256597897485
"['wheel_right_joint', 'wheel_left_joint']",189,515.3702831575528,423.4464387598974
"['wheel_right_joint', 'wheel_left_joint']",189,515.9077473103251,423.8799753973688
"['wheel_right_joint', 'wheel_left_joint']",189,516.3761571183234,424.26143109686456
"['wheel_right_joint', 'wheel_left_joint']",189,516.8435929880144,424.6424908876539
"['wheel_right_joint', 'wheel_left_joint']",190,517.3250981946437,425.03494081416295
"['wheel_right_joint', 'wheel_left_joint']",190,517.792386200476,425.4157891804861
"['wheel_right_joint', 'wheel_left_joint']",190,518.3084051825837,425.8363335663379
"['wheel_right_joint', 'wheel_left_joint']",190,518.8416761192692,426.2704967750272
"['wheel_right_joint', 'wheel_left_joint']",190,519.3356202034096,426.6721562816067
"['wheel_right_joint', 'wheel_left_joint']",190,519.8293052681079,427.07357957209877
"['wheel_right_joint', 'wheel_left_joint']",190,520.3379162959903,427.4871046516315
"['wheel_right_joint', 'wheel_left_joint']",190,520.8316917334074,427.88861030521383
"['wheel_right_joint', 'wheel_left_joint']",190,521.3094171351513,428.2794593115161
"['wheel_right_joint', 'wheel_left_joint']",190,521.8014617507022,428.682041189701
"['wheel_right_joint', 'wheel_left_joint']",190,522.2275582870624,429.0280556885477
"['wheel_right_joint', 'wheel_left_joint']",190,522.6527984775933,429.37349046770964
"['wheel_right_joint', 'wheel_left_joint']",190,523.0908568609754,429.7292911173027
"['wheel_right_joint', 'wheel_left_joint']",190,523.5114169111105,430.0748500463711
"['wheel_right_joint', 'wheel_left_joint']",190,523.9320182983246,430.4205212570185
"['wheel_right_joint', 'wheel_left_joint']",190,524.3654086697552,430.7766938058733
"['wheel_right_joint', 'wheel_left_joint']",190,524.8367408798672,431.16425091581004
"['wheel_right_joint', 'wheel_left_joint']",190,525.3099663024552,431.5530168121092
"['wheel_right_joint', 'wheel_left_joint']",190,525.7975887650712,431.9536988352065
"['wheel_right_joint', 'wheel_left_joint']",190,526.268408121318,432.34044507185416
"['wheel_right_joint', 'wheel_left_joint']",190,526.7393288268778,432.7272894259209
"['wheel_right_joint', 'wheel_left_joint']",190,527.646263824844,433.4696963647698
"['wheel_right_joint', 'wheel_left_joint']",190,528.0672278137308,433.8129538680569
"['wheel_right_joint', 'wheel_left_joint']",190,528.5008591654951,434.1665017544243
"['wheel_right_joint', 'wheel_left_joint']",190,528.9174038628897,434.5103649791034
"['wheel_right_joint', 'wheel_left_joint']",190,529.3340443056893,434.85440694311455
"['wheel_right_joint', 'wheel_left_joint']",190,529.7632649819636,435.2088032910085
"['wheel_right_joint', 'wheel_left_joint']",190,530.1766205033831,435.5546187071729
"['wheel_right_joint', 'wheel_left_joint']",190,530.589971763248,435.90049940253687
"['wheel_right_joint', 'wheel_left_joint']",191,531.0158357365403,436.25682621847017
"['wheel_right_joint', 'wheel_left_joint']",191,531.4265946708902,436.60485567067917
"['wheel_right_joint', 'wheel_left_joint']",191,531.8373273911191,436.9529221331942
"['wheel_right_joint', 'wheel_left_joint']",191,532.2605094135898,437.31151689986575
"['wheel_right_joint', 'wheel_left_joint']",191,532.66876696769,437.66232596245106
"['wheel_right_joint', 'wheel_left_joint']",191,533.0769945514771,438.01317142719546
"['wheel_right_joint', 'wheel_left_joint']",191,533.4976017579064,438.3746344130443
"['wheel_right_joint', 'wheel_left_joint']",191,533.9460837845124,438.7771130362572
"['wheel_right_joint', 'wheel_left_joint']",191,534.3955393493538,439.1815991828902
"['wheel_right_joint', 'wheel_left_joint']",191,534.8587139623338,439.59841881947705
"['wheel_right_joint', 'wheel_left_joint']",191,535.2947362602554,440.01589241846295
"['wheel_right_joint', 'wheel_left_joint']",191,535.7307174608958,440.43367215183326
"['wheel_right_joint', 'wheel_left_joint']",191,536.1799553910909,440.8640627494512
"['wheel_right_joint', 'wheel_left_joint']",191,536.6503869820725,441.33315103348775
"['wheel_right_joint', 'wheel_left_joint']",191,537.121639170855,441.80439783582864
"['wheel_right_joint', 'wheel_left_joint']",191,537.6072428137606,442.2900127139428
"['wheel_right_joint', 'wheel_left_joint']",191,537.8989521292679,442.5880138597651
"['wheel_right_joint', 'wheel_left_joint']",191,537.9061177578386,442.65480762867867
"['wheel_right_joint', 'wheel_left_joint']",191,537.8696931262451,442.7156767989311
"['wheel_right_joint', 'wheel_left_joint']",191,538.0523363706185,442.98232200441055
"['wheel_right_joint', 'wheel_left_joint']",191,538.2390649059204,443.2543868810018
"['wheel_right_joint', 'wheel_left_joint']",191,538.4310280725234,443.5338782042294
"['wheel_right_joint', 'wheel_left_joint']",191,538.626083707218,443.859679906759
"['wheel_right_joint', 'wheel_left_joint']",191,538.8213533646187,444.18836829120403
"['wheel_right_joint', 'wheel_left_joint']",191,539.0225692405459,444.52693394663333
"['wheel_right_joint', 'wheel_left_joint']",191,539.2596787503984,444.90504133656106
"['wheel_right_joint', 'wheel_left_joint']",191,539.4977216183374,445.2848811826699
"['wheel_right_joint', 'wheel_left_joint']",191,539.7430839548077,445.6763625638288
"['wheel_right_joint', 'wheel_left_joint']",191,540.034842292245,446.1014450742553
"['wheel_right_joint', 'wheel_left_joint']",192,540.3282484159652,446.52782065206713
"['wheel_right_joint', 'wheel_left_joint']",192,540.6307221856994,446.96734023328406
"['wheel_right_joint', 'wheel_left_joint']",192,540.9728691261728,447.44854108331873
"['wheel_right_joint', 'wheel_left_joint']",192,541.3162720182258,447.9317615421767
"['wheel_right_joint', 'wheel_left_joint']",192,541.670302203894,448.4298365784615
"['wheel_right_joint', 'wheel_left_joint']",192,542.0703231251598,448.96059371208185
"['wheel_right_joint', 'wheel_left_joint']",192,542.4722077386391,449.49301753021297
"['wheel_right_joint', 'wheel_left_joint']",192,542.8865790453309,450.04174864158296
"['wheel_right_joint', 'wheel_left_joint']",192,543.2988185239359,450.571728132715
"['wheel_right_joint', 'wheel_left_joint']",192,543.7112833143473,451.10175123851565
"['wheel_right_joint', 'wheel_left_joint']",192,544.1362423648851,451.64792237246644
"['wheel_right_joint', 'wheel_left_joint']",192,544.5479526530834,452.17861182908734
"['wheel_right_joint', 'wheel_left_joint']",192,544.9597063872602,452.70936616128955
"['wheel_right_joint', 'wheel_left_joint']",192,545.383925463183,453.2562011953211
"['wheel_right_joint', 'wheel_left_joint']",192,545.7925060228648,453.79007755508303
"['wheel_right_joint', 'wheel_left_joint']",192,546.2010676785677,454.32401271998543
"['wheel_right_joint', 'wheel_left_joint']",192,546.6220120094439,454.87411027610887
"['wheel_right_joint', 'wheel_left_joint']",192,547.031392582433,455.40720771954636
"['wheel_right_joint', 'wheel_left_joint']",192,547.4407854849462,455.94030030665573
"['wheel_right_joint', 'wheel_left_joint']",192,547.8625783889765,456.48954787093965
"['wheel_right_joint', 'wheel_left_joint']",192,548.2685413604272,457.02606523673825
"['wheel_right_joint', 'wheel_left_joint']",192,548.6744669056455,457.5626270102698
"['wheel_right_joint', 'wheel_left_joint']",192,549.0927048414051,458.1154305814513
"['wheel_right_joint', 'wheel_left_joint']",192,549.5100040395481,458.6406095802813
"['wheel_right_joint', 'wheel_left_joint']",192,549.9274287085376,459.1656605422992
"['wheel_right_joint', 'wheel_left_joint']",192,550.3574681109858,459.70666259803386
"['wheel_right_joint', 'wheel_left_joint']",192,550.7922273745307,460.21437010993975
"['wheel_right_joint', 'wheel_left_joint']",192,551.2271809848114,460.7218799277308
"['wheel_right_joint', 'wheel_left_joint']",192,551.6752647168064,461.244836314112
"['wheel_right_joint', 'wheel_left_joint']",192,552.1088203361654,461.7537506858532
"['wheel_right_joint', 'wheel_left_joint']",193,552.5423616233891,462.26267876865006
"['wheel_right_joint', 'wheel_left_joint']",193,552.9890488209405,462.78702901761824
"['wheel_right_joint', 'wheel_left_joint']",193,553.4195079168493,463.29904096851163
"['wheel_right_joint', 'wheel_left_joint']",193,553.8499327189645,463.81108863637246
"['wheel_right_joint', 'wheel_left_joint']",193,554.2934124675264,464.338644803025
"['wheel_right_joint', 'wheel_left_joint']",193,554.6951421029776,464.81375550932836
"['wheel_right_joint', 'wheel_left_joint']",193,555.0967244374825,465.28840668949454
"['wheel_right_joint', 'wheel_left_joint']",193,555.510323310385,465.77731023599466
"['wheel_right_joint', 'wheel_left_joint']",193,555.8842582316552,466.2171576948375
"['wheel_right_joint', 'wheel_left_joint']",193,556.2580823364834,466.6566581603258
"['wheel_right_joint', 'wheel_left_joint']",193,556.6430807280428,467.1093398596452
"['wheel_right_joint', 'wheel_left_joint']",193,556.9905981230809,467.5223068871871
"['wheel_right_joint', 'wheel_left_joint']",193,557.3379971550473,467.9351568567659
"['wheel_right_joint', 'wheel_left_joint']",193,557.6957873486747,468.36036433959475
"['wheel_right_joint', 'wheel_left_joint']",193,558.0418477015222,468.7707355478247
"['wheel_right_joint', 'wheel_left_joint']",193,558.3878608812879,469.1810496432435
"['wheel_right_joint', 'wheel_left_joint']",193,558.744335321098,469.60376702565264
"['wheel_right_joint', 'wheel_left_joint']",193,559.0611487696804,469.97597185924224
"['wheel_right_joint', 'wheel_left_joint']",193,559.3778701944314,470.34768607185123
"['wheel_right_joint', 'wheel_left_joint']",193,559.7040618421591,470.7305675876692
"['wheel_right_joint', 'wheel_left_joint']",193,559.9934941209507,471.07422306317545
"['wheel_right_joint', 'wheel_left_joint']",193,560.2828255619523,471.4177672881795
"['wheel_right_joint', 'wheel_left_joint']",193,560.5807892551463,471.771576422864
"['wheel_right_joint', 'wheel_left_joint']",193,560.8713902133336,472.1146172336903
"['wheel_right_joint', 'wheel_left_joint']",193,561.1619941656062,472.4576425590377
"['wheel_right_joint', 'wheel_left_joint']",193,561.4613660029993,472.8110241065854
"['wheel_right_joint', 'wheel_left_joint']",193,561.7519633778162,473.1540456452509
"['wheel_right_joint', 'wheel_left_joint']",193,562.0110220650898,473.4642496180241
"['wheel_right_joint', 'wheel_left_joint']",193,562.277689391748,473.783552574394
"['wheel_right_joint', 'wheel_left_joint']",193,562.516696122082,474.06304749334856
"['wheel_right_joint', 'wheel_left_joint']",194,562.7555763398223,474.34221136577054
"['wheel_right_joint', 'wheel_left_joint']",194,563.0016821368381,474.6298597058108
"['wheel_right_joint', 'wheel_left_joint']",194,563.2432830523151,474.91797528002877
"['wheel_right_joint', 'wheel_left_joint']",194,563.4848510691484,475.2061284637644
"['wheel_right_joint', 'wheel_left_joint']",194,563.7337683770178,475.50301896764796
"['wheel_right_joint', 'wheel_left_joint']",194,563.9465296303689,475.75944070269986
"['wheel_right_joint', 'wheel_left_joint']",194,564.1591731427085,476.01560965162685
"['wheel_right_joint', 'wheel_left_joint']",194,564.3781987023397,476.27948913270524
"['wheel_right_joint', 'wheel_left_joint']",194,564.5721518330253,476.508077521675
"['wheel_right_joint', 'wheel_left_joint']",194,564.7660639535076,476.7365207169516
"['wheel_right_joint', 'wheel_left_joint']",194,564.9657707660865,476.9718314870753
"['wheel_right_joint', 'wheel_left_joint']",194,565.1677812880572,477.2141116726254
"['wheel_right_joint', 'wheel_left_joint']",194,565.3698347020595,477.45650570068443
"['wheel_right_joint', 'wheel_left_joint']",194,565.5780183509069,477.706230179699
"['wheel_right_joint', 'wheel_left_joint']",194,565.7708749246369,477.90009918074196
"['wheel_right_joint', 'wheel_left_joint']",194,565.9638428506945,478.0929758603904
"['wheel_right_joint', 'wheel_left_joint']",194,566.1625570321181,478.29171692368175
"['wheel_right_joint', 'wheel_left_joint']",194,566.359858487308,478.48901897052644
"['wheel_right_joint', 'wheel_left_joint']",194,566.5572583196996,478.6864261634206
"['wheel_right_joint', 'wheel_left_joint']",194,566.7606597275227,478.8898351238953
"['wheel_right_joint', 'wheel_left_joint']",194,566.9294941013283,479.05868442760374
"['wheel_right_joint', 'wheel_left_joint']",194,567.098223647075,479.22742152535847
"['wheel_right_joint', 'wheel_left_joint']",194,567.2720246031159,479.40123046764245
"['wheel_right_joint', 'wheel_left_joint']",194,567.4473201739046,479.5765280474769
"['wheel_right_joint', 'wheel_left_joint']",194,567.6227495354151,479.7519661804375
"['wheel_right_joint', 'wheel_left_joint']",194,567.8034876763754,479.9327128769415
"['wheel_right_joint', 'wheel_left_joint']",194,567.9509336860231,480.0801745485369
"['wheel_right_joint', 'wheel_left_joint']",194,568.0982905813694,480.2275395673285
"['wheel_right_joint', 'wheel_left_joint']",194,568.2500748027369,480.3793327187732
"['wheel_right_joint', 'wheel_left_joint']",194,568.4060038558783,480.53526414099935
"['wheel_right_joint', 'wheel_left_joint']",195,568.5620436781169,480.691311429664
"['wheel_right_joint', 'wheel_left_joint']",195,568.7228448957791,480.8521227042277
"['wheel_right_joint', 'wheel_left_joint']",195,568.8518271371142,480.98112208243134
"['wheel_right_joint', 'wheel_left_joint']",195,568.980726044009,481.11002871738725
"['wheel_right_joint', 'wheel_left_joint']",195,569.1134949638234,481.2428072922622
"['wheel_right_joint', 'wheel_left_joint']",195,569.2211096211417,481.41232500475957
"['wheel_right_joint', 'wheel_left_joint']",195,569.328523842989,481.58288648061966
"['wheel_right_joint', 'wheel_left_joint']",195,569.4392969142765,481.7585739988411
"['wheel_right_joint', 'wheel_left_joint']",195,569.538614986905,481.92133364734406
"['wheel_right_joint', 'wheel_left_joint']",195,569.6379023312386,482.0840674466784
"['wheel_right_joint', 'wheel_left_joint']",195,569.7401910217791,482.2517268371275
"['wheel_right_joint', 'wheel_left_joint']",195,569.8327865997385,482.40551293793743
"['wheel_right_joint', 'wheel_left_joint']",195,569.9253243293474,482.5592153348183
"['wheel_right_joint', 'wheel_left_joint']",195,570.0206511383112,482.71756732279715
"['wheel_right_joint', 'wheel_left_joint']",195,570.1105681247938,482.85915948027207
"['wheel_right_joint', 'wheel_left_joint']",195,570.2004626126927,483.0006206894079
"['wheel_right_joint', 'wheel_left_joint']",195,570.2930476465242,483.1463649100071
"['wheel_right_joint', 'wheel_left_joint']",195,570.3766575209401,483.28024417225174
"['wheel_right_joint', 'wheel_left_joint']",195,570.4602105235184,483.41404777002055
"['wheel_right_joint', 'wheel_left_joint']",195,570.5462674504199,483.55187984051946
"['wheel_right_joint', 'wheel_left_joint']",195,570.6247963221183,483.6776609852512
"['wheel_right_joint', 'wheel_left_joint']",195,570.7032823279868,483.80336006095484
"['wheel_right_joint', 'wheel_left_joint']",195,570.7841140642304,483.9328439081937
"['wheel_right_joint', 'wheel_left_joint']",195,570.8626100032851,484.05856424461206
"['wheel_right_joint', 'wheel_left_joint']",195,570.9410879113482,484.1842633165346
"['wheel_right_joint', 'wheel_left_joint']",195,571.0219417930507,484.3137684368611
"['wheel_right_joint', 'wheel_left_joint']",195,571.1004264617219,484.4394768919038
"['wheel_right_joint', 'wheel_left_joint']",195,571.1439323513056,484.4396983228355
"['wheel_right_joint', 'wheel_left_joint']",195,571.188629517445,484.3949371615257
"['wheel_right_joint', 'wheel_left_joint']",195,571.2800110678309,484.3038360500155
"['wheel_right_joint', 'wheel_left_joint']",196,571.3727904136433,484.2113238923448
"['wheel_right_joint', 'wheel_left_joint']",196,571.4681224565797,484.1159959377676
"['wheel_right_joint', 'wheel_left_joint']",196,571.5679326973022,484.016179292505
"['wheel_right_joint', 'wheel_left_joint']",196,571.6678156996436,483.9162896501698
"['wheel_right_joint', 'wheel_left_joint']",196,571.7707029476034,483.81340010448577
"['wheel_right_joint', 'wheel_left_joint']",196,571.8629485186659,483.7211535130086
"['wheel_right_joint', 'wheel_left_joint']",196,571.9551084653314,483.62899372381344
"['wheel_right_joint', 'wheel_left_joint']",196,572.0500893820385,483.5340178531197
"['wheel_right_joint', 'wheel_left_joint']",196,572.1422735308639,483.44184048971084
"['wheel_right_joint', 'wheel_left_joint']",196,572.2505051358964,483.33360696161594
"['wheel_right_joint', 'wheel_left_joint']",196,572.3621965027457,483.221926884701
"['wheel_right_joint', 'wheel_left_joint']",196,572.5518710876563,483.2088322683171
"['wheel_right_joint', 'wheel_left_joint']",196,572.7463708697187,483.2023717571431
"['wheel_right_joint', 'wheel_left_joint']",196,572.9469183790851,483.19584490127716
"['wheel_right_joint', 'wheel_left_joint']",196,573.1917207634832,483.2291353352119
"['wheel_right_joint', 'wheel_left_joint']",196,573.4378537889573,483.2630731818632
"['wheel_right_joint', 'wheel_left_joint']",196,573.6915996720389,483.298175306291
"['wheel_right_joint', 'wheel_left_joint']",196,573.9818708638096,483.3829431009738
"['wheel_right_joint', 'wheel_left_joint']",196,574.273045288902,483.46901108863455
"['wheel_right_joint', 'wheel_left_joint']",196,574.5731907565432,483.55781066810465
"['wheel_right_joint', 'wheel_left_joint']",196,574.9046576114887,483.69712659491904
"['wheel_right_joint', 'wheel_left_joint']",196,575.2367465868094,483.837991498219
"['wheel_right_joint', 'wheel_left_joint']",196,575.5790727901135,483.9832623878617
"['wheel_right_joint', 'wheel_left_joint']",196,575.965955757297,484.1644681913411
"['wheel_right_joint', 'wheel_left_joint']",196,576.3547696956023,484.3463813891407
"['wheel_right_joint', 'wheel_left_joint']",196,576.7554752015882,484.5340193914861
"['wheel_right_joint', 'wheel_left_joint']",196,577.1945800810523,484.76133065699395
"['wheel_right_joint', 'wheel_left_joint']",196,577.6353600507107,484.98970942439803
"['wheel_right_joint', 'wheel_left_joint']",196,578.0896171429607,485.2251998564594
"['wheel_right_joint', 'wheel_left_joint']",196,578.5303753699862,485.4535633016357
"['wheel_right_joint', 'wheel_left_joint']",197,579.016969410167,485.7312969458682
"['wheel_right_joint', 'wheel_left_joint']",197,579.5199181864741,486.0192535733041
"['wheel_right_joint', 'wheel_left_joint']",197,580.0498814417754,486.34895022053536
"['wheel_right_joint', 'wheel_left_joint']",197,580.5805494368391,486.6798384007219
"['wheel_right_joint', 'wheel_left_joint']",197,581.1274594497437,487.0208975585764
"['wheel_right_joint', 'wheel_left_joint']",197,581.7032572762645,487.38535920642516
"['wheel_right_joint', 'wheel_left_joint']",197,582.280533873581,487.750444916928
"['wheel_right_joint', 'wheel_left_joint']",197,582.8753561391884,488.1267415834403
"['wheel_right_joint', 'wheel_left_joint']",197,583.4529012507071,488.4915601633054
"['wheel_right_joint', 'wheel_left_joint']",197,584.0303815924938,488.85643058872944
"['wheel_right_joint', 'wheel_left_joint']",197,584.6254027781011,489.23236422969904
"['wheel_right_joint', 'wheel_left_joint']",197,585.2010354575929,489.59909551631813
"['wheel_right_joint', 'wheel_left_joint']",197,585.7766570230895,489.9658553271989
"['wheel_right_joint', 'wheel_left_joint']",197,586.3697285582931,490.343725629654
"['wheel_right_joint', 'wheel_left_joint']",197,586.9471954826012,490.7086322932455
"['wheel_right_joint', 'wheel_left_joint']",197,587.5246922615869,491.07351899778246
"['wheel_right_joint', 'wheel_left_joint']",197,588.1196778131831,491.4494713152506
"['wheel_right_joint', 'wheel_left_joint']",197,588.6952310681265,491.81630728506275
"['wheel_right_joint', 'wheel_left_joint']",197,589.2707536033981,492.1831679050751
"['wheel_right_joint', 'wheel_left_joint']",197,589.8637299709591,492.561139557634
"['wheel_right_joint', 'wheel_left_joint']",197,590.4391178539174,492.9281375236843
"['wheel_right_joint', 'wheel_left_joint']",197,591.0145062850313,493.2951407828048
"['wheel_right_joint', 'wheel_left_joint']",197,591.6073331985253,493.6732621595934
"['wheel_right_joint', 'wheel_left_joint']",197,592.1827229220855,494.0402618877809
"['wheel_right_joint', 'wheel_left_joint']",197,592.7601803259482,494.40519981688016
"['wheel_right_joint', 'wheel_left_joint']",197,593.3551609596758,494.7811629199456
"['wheel_right_joint', 'wheel_left_joint']",197,593.9016249140521,495.1768155659565
"['wheel_right_joint', 'wheel_left_joint']",197,594.4477472916079,495.5730841973559
